user_id,sng_id,adopted
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,608589,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,74131477,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,122437598,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,105281584,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,69808515,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,68942901,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,15439785,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,17390987,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,90838709,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,61246264,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,1176414,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,16543783,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,13789098,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,84791759,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,117581660,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,2813176,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,4624027,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,1195496,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,110549638,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,1184425,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,3129746,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,725254,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,67354825,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,948047,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,811880,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,3098841,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,92198180,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,3165085,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,3614666,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,1112991,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,6611231,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,15177998,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,69942181,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,77897440,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,62744406,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,4315684,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,536481,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,4307635,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,943376,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,3129407,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,3579013,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,67354827,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,3157972,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,4194903,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,13394539,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,869731,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,14477354,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,92720102,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,28247661,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,7818900,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,9997018,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,78671026,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,2672837,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,60840057,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,1175615,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,3499285,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,69962764,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,600434,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,3155135,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,76273041,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,2176857,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,4952963,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,92719900,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,1175618,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,61246260,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,68414402,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,927900,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,69106335,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,12206946,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,2521547,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,69002507,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,546004,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,69106336,False
cbf661db01197d1ccdde4bdb1da1c9d1fc05aad7,2267042,False
cc3a8a63e8da23daf03329e87044f1015d88a81b,107541550,False
cc3a8a63e8da23daf03329e87044f1015d88a81b,113989162,True
cc3a8a63e8da23daf03329e87044f1015d88a81b,119374304,True
cc3a8a63e8da23daf03329e87044f1015d88a81b,126587209,True
cc3a8a63e8da23daf03329e87044f1015d88a81b,112736694,True
cc3a8a63e8da23daf03329e87044f1015d88a81b,113159500,True
cc3a8a63e8da23daf03329e87044f1015d88a81b,74691521,True
cc3a8a63e8da23daf03329e87044f1015d88a81b,120232672,True
cc3a8a63e8da23daf03329e87044f1015d88a81b,112736698,True
cc3a8a63e8da23daf03329e87044f1015d88a81b,114438276,True
cc3a8a63e8da23daf03329e87044f1015d88a81b,103035392,True
cc3a8a63e8da23daf03329e87044f1015d88a81b,125600992,True
cc3a8a63e8da23daf03329e87044f1015d88a81b,122927596,True
cc3a8a63e8da23daf03329e87044f1015d88a81b,123807484,True
cc982bdfe74fac526dfb41336de03bdaca6f8364,98320712,False
cc982bdfe74fac526dfb41336de03bdaca6f8364,3165144,False
cc982bdfe74fac526dfb41336de03bdaca6f8364,120791740,False
cc982bdfe74fac526dfb41336de03bdaca6f8364,123801688,False
cc982bdfe74fac526dfb41336de03bdaca6f8364,125599920,False
cc982bdfe74fac526dfb41336de03bdaca6f8364,119539144,False
cc982bdfe74fac526dfb41336de03bdaca6f8364,125089696,False
cc982bdfe74fac526dfb41336de03bdaca6f8364,126024221,True
cc982bdfe74fac526dfb41336de03bdaca6f8364,916424,True
cca1a7e911441f73738f1cf9c9006fcb36df6dd3,99480400,False
cca1a7e911441f73738f1cf9c9006fcb36df6dd3,107667954,False
cca1a7e911441f73738f1cf9c9006fcb36df6dd3,127247963,False
cca1a7e911441f73738f1cf9c9006fcb36df6dd3,127184491,True
cca1a7e911441f73738f1cf9c9006fcb36df6dd3,119539144,True
cca1a7e911441f73738f1cf9c9006fcb36df6dd3,68953820,True
cca1a7e911441f73738f1cf9c9006fcb36df6dd3,69879250,True
cca1a7e911441f73738f1cf9c9006fcb36df6dd3,5639256,True
cca1a7e911441f73738f1cf9c9006fcb36df6dd3,12325076,True
cca1a7e911441f73738f1cf9c9006fcb36df6dd3,122927596,True
cca1a7e911441f73738f1cf9c9006fcb36df6dd3,69236315,True
cca1a7e911441f73738f1cf9c9006fcb36df6dd3,69236316,True
cca1a7e911441f73738f1cf9c9006fcb36df6dd3,69236320,True
cca1a7e911441f73738f1cf9c9006fcb36df6dd3,94070234,True
cca1a7e911441f73738f1cf9c9006fcb36df6dd3,120359028,True
cca1a7e911441f73738f1cf9c9006fcb36df6dd3,116496898,True
cca1a7e911441f73738f1cf9c9006fcb36df6dd3,122379486,True
cca1a7e911441f73738f1cf9c9006fcb36df6dd3,81251120,True
cca1a7e911441f73738f1cf9c9006fcb36df6dd3,69242616,True
cca1a7e911441f73738f1cf9c9006fcb36df6dd3,69242618,True
cca1a7e911441f73738f1cf9c9006fcb36df6dd3,69242619,True
cca1a7e911441f73738f1cf9c9006fcb36df6dd3,125089746,True
cca1a7e911441f73738f1cf9c9006fcb36df6dd3,127184497,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,126024209,False
cca89ffb18005acae884cdfbcb67e16c45c6adbc,71661567,False
cca89ffb18005acae884cdfbcb67e16c45c6adbc,13766137,False
cca89ffb18005acae884cdfbcb67e16c45c6adbc,68960931,False
cca89ffb18005acae884cdfbcb67e16c45c6adbc,79036873,False
cca89ffb18005acae884cdfbcb67e16c45c6adbc,77484982,False
cca89ffb18005acae884cdfbcb67e16c45c6adbc,116496896,False
cca89ffb18005acae884cdfbcb67e16c45c6adbc,113989166,False
cca89ffb18005acae884cdfbcb67e16c45c6adbc,95813354,False
cca89ffb18005acae884cdfbcb67e16c45c6adbc,76396251,False
cca89ffb18005acae884cdfbcb67e16c45c6adbc,79502286,False
cca89ffb18005acae884cdfbcb67e16c45c6adbc,1133038,False
cca89ffb18005acae884cdfbcb67e16c45c6adbc,107878888,False
cca89ffb18005acae884cdfbcb67e16c45c6adbc,62508655,False
cca89ffb18005acae884cdfbcb67e16c45c6adbc,62119826,False
cca89ffb18005acae884cdfbcb67e16c45c6adbc,1584478,False
cca89ffb18005acae884cdfbcb67e16c45c6adbc,62119824,False
cca89ffb18005acae884cdfbcb67e16c45c6adbc,86922279,False
cca89ffb18005acae884cdfbcb67e16c45c6adbc,107114598,False
cca89ffb18005acae884cdfbcb67e16c45c6adbc,67931889,False
cca89ffb18005acae884cdfbcb67e16c45c6adbc,126701633,False
cca89ffb18005acae884cdfbcb67e16c45c6adbc,2651093,False
cca89ffb18005acae884cdfbcb67e16c45c6adbc,77554028,False
cca89ffb18005acae884cdfbcb67e16c45c6adbc,2124739,False
cca89ffb18005acae884cdfbcb67e16c45c6adbc,123807484,False
cca89ffb18005acae884cdfbcb67e16c45c6adbc,103214992,False
cca89ffb18005acae884cdfbcb67e16c45c6adbc,125089694,False
cca89ffb18005acae884cdfbcb67e16c45c6adbc,125890437,False
cca89ffb18005acae884cdfbcb67e16c45c6adbc,99324256,False
cca89ffb18005acae884cdfbcb67e16c45c6adbc,91543332,False
cca89ffb18005acae884cdfbcb67e16c45c6adbc,82410902,False
cca89ffb18005acae884cdfbcb67e16c45c6adbc,67931886,False
cca89ffb18005acae884cdfbcb67e16c45c6adbc,62751648,False
cca89ffb18005acae884cdfbcb67e16c45c6adbc,70493847,False
cca89ffb18005acae884cdfbcb67e16c45c6adbc,119374296,False
cca89ffb18005acae884cdfbcb67e16c45c6adbc,2905439,False
cca89ffb18005acae884cdfbcb67e16c45c6adbc,119682452,False
cca89ffb18005acae884cdfbcb67e16c45c6adbc,69242622,False
cca89ffb18005acae884cdfbcb67e16c45c6adbc,95466598,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,121544142,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,601626,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,110806004,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,979050,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,14500223,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,95466586,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,84310979,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,120232672,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,110806016,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,111779108,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,111779090,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,1159421,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,12000067,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,124218494,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,124218500,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,2554556,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,6270940,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,15044239,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,75867430,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,124218492,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,122927596,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,126024213,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,120834822,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,98889210,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,125600984,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,15044236,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,84310975,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,119374304,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,119374306,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,2958765,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,114438294,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,120433998,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,120434000,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,884266,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,614028,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,96485046,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,120434016,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,120434004,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,110805988,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,104609426,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,798942,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,120433996,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,74672929,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,94574844,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,110806012,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,119374292,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,84310967,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,84310969,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,95466602,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,125089700,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,125089696,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,125089740,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,121416558,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,67929157,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,78628739,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,125089724,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,125600876,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,114313178,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,125600878,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,125600880,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,84310991,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,99348028,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,75867416,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,111779098,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,98265306,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,115066974,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,115066990,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,101346064,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,114313212,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,84310985,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,95466592,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,15044230,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,15015565,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,91581646,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,121544140,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,119374294,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,79282973,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,7321711,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,121544130,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,121544126,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,121544136,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,75867417,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,2675172,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,1579474,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,57278461,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,15015546,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,111779094,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,94727038,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,110806008,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,77784274,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,62891408,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,3289350,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,113989164,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,95917192,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,72717426,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,879961,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,109563976,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,87991487,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,870853,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,75212319,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,3106447,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,3121388,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,64848628,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,111779092,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,95466590,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,108624722,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,3065752,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,119374288,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,119374298,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,95466594,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,121544144,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,121544146,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,121544150,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,119374302,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,110806010,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,95466588,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,71678137,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,109735920,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,71678124,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,1159430,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,122927610,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,75523756,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,76472317,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,74457141,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,68093910,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,57278301,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,84310973,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,79283019,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,98753086,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,113159500,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,72787756,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,119374310,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,119374286,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,119374290,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,113989162,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,122586620,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,95466584,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,99348000,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,115066964,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,2430331,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,110805986,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,120434002,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,120434006,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,122927594,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,122927590,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,95466606,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,15044237,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,3335376,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,99348006,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,99348010,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,119682456,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,96149638,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,96149650,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,94070236,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,980746,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,3128949,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,3128942,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,13442439,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,120433992,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,3128952,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,111779110,True
cca89ffb18005acae884cdfbcb67e16c45c6adbc,111779106,True
ccd41be20d0cec03c38bf350dc6773a12c463697,117371902,False
ccd41be20d0cec03c38bf350dc6773a12c463697,91934728,False
ccd41be20d0cec03c38bf350dc6773a12c463697,105925662,False
ccd41be20d0cec03c38bf350dc6773a12c463697,3288307,False
ccd41be20d0cec03c38bf350dc6773a12c463697,3143602,False
ccd41be20d0cec03c38bf350dc6773a12c463697,64406101,False
ccd41be20d0cec03c38bf350dc6773a12c463697,109788850,False
ccd41be20d0cec03c38bf350dc6773a12c463697,119305450,False
ccd41be20d0cec03c38bf350dc6773a12c463697,113989176,False
ccd41be20d0cec03c38bf350dc6773a12c463697,2229726,False
ccd41be20d0cec03c38bf350dc6773a12c463697,119972038,False
ccd41be20d0cec03c38bf350dc6773a12c463697,120791740,False
ccd41be20d0cec03c38bf350dc6773a12c463697,122241166,False
ccd41be20d0cec03c38bf350dc6773a12c463697,249485,False
ccd41be20d0cec03c38bf350dc6773a12c463697,99358978,False
ccd41be20d0cec03c38bf350dc6773a12c463697,578009,False
ccd41be20d0cec03c38bf350dc6773a12c463697,3135139,False
ccd41be20d0cec03c38bf350dc6773a12c463697,959183,False
ccd41be20d0cec03c38bf350dc6773a12c463697,2470133,False
ccd41be20d0cec03c38bf350dc6773a12c463697,7382555,False
ccd41be20d0cec03c38bf350dc6773a12c463697,124218498,False
ccd41be20d0cec03c38bf350dc6773a12c463697,75523743,False
ccd41be20d0cec03c38bf350dc6773a12c463697,3747667,False
ccd41be20d0cec03c38bf350dc6773a12c463697,124218496,False
ccd41be20d0cec03c38bf350dc6773a12c463697,6776987,False
ccd41be20d0cec03c38bf350dc6773a12c463697,5639256,False
ccd41be20d0cec03c38bf350dc6773a12c463697,4125087,False
ccd41be20d0cec03c38bf350dc6773a12c463697,65004123,False
ccd41be20d0cec03c38bf350dc6773a12c463697,94272698,False
ccd41be20d0cec03c38bf350dc6773a12c463697,15015560,False
ccd41be20d0cec03c38bf350dc6773a12c463697,2958761,False
ccd41be20d0cec03c38bf350dc6773a12c463697,2958758,False
ccd41be20d0cec03c38bf350dc6773a12c463697,4162693,False
ccd41be20d0cec03c38bf350dc6773a12c463697,1178340,False
ccd41be20d0cec03c38bf350dc6773a12c463697,107115956,False
ccd41be20d0cec03c38bf350dc6773a12c463697,112736694,False
ccd41be20d0cec03c38bf350dc6773a12c463697,2905439,False
ccd41be20d0cec03c38bf350dc6773a12c463697,71152691,False
ccd41be20d0cec03c38bf350dc6773a12c463697,68953532,False
ccd41be20d0cec03c38bf350dc6773a12c463697,92029638,False
ccd41be20d0cec03c38bf350dc6773a12c463697,13789077,False
ccd41be20d0cec03c38bf350dc6773a12c463697,66480307,False
ccd41be20d0cec03c38bf350dc6773a12c463697,870862,False
ccd41be20d0cec03c38bf350dc6773a12c463697,910262,False
ccd41be20d0cec03c38bf350dc6773a12c463697,101764817,False
ccd41be20d0cec03c38bf350dc6773a12c463697,95254398,False
ccd41be20d0cec03c38bf350dc6773a12c463697,14948701,False
ccd41be20d0cec03c38bf350dc6773a12c463697,99324256,False
ccd41be20d0cec03c38bf350dc6773a12c463697,123607620,False
ccd41be20d0cec03c38bf350dc6773a12c463697,60842359,False
ccd41be20d0cec03c38bf350dc6773a12c463697,3129431,False
ccd41be20d0cec03c38bf350dc6773a12c463697,14177436,False
ccd41be20d0cec03c38bf350dc6773a12c463697,107551636,False
ccd41be20d0cec03c38bf350dc6773a12c463697,280556,False
ccd41be20d0cec03c38bf350dc6773a12c463697,70697364,False
ccd41be20d0cec03c38bf350dc6773a12c463697,5805165,False
ccd41be20d0cec03c38bf350dc6773a12c463697,71678130,False
ccd41be20d0cec03c38bf350dc6773a12c463697,98227002,False
ccd41be20d0cec03c38bf350dc6773a12c463697,70266756,False
ccd41be20d0cec03c38bf350dc6773a12c463697,73945207,False
ccd41be20d0cec03c38bf350dc6773a12c463697,125835601,False
ccd41be20d0cec03c38bf350dc6773a12c463697,72037483,False
ccd41be20d0cec03c38bf350dc6773a12c463697,536979,False
ccd41be20d0cec03c38bf350dc6773a12c463697,3765178,False
ccd41be20d0cec03c38bf350dc6773a12c463697,64734544,False
ccd41be20d0cec03c38bf350dc6773a12c463697,4735817,False
ccd41be20d0cec03c38bf350dc6773a12c463697,84868981,False
ccd41be20d0cec03c38bf350dc6773a12c463697,119682452,False
ccd41be20d0cec03c38bf350dc6773a12c463697,79909214,False
ccd41be20d0cec03c38bf350dc6773a12c463697,88936857,False
ccd41be20d0cec03c38bf350dc6773a12c463697,2447443,False
ccd41be20d0cec03c38bf350dc6773a12c463697,858211,False
ccd41be20d0cec03c38bf350dc6773a12c463697,107184118,False
ccd41be20d0cec03c38bf350dc6773a12c463697,104088804,False
ccd41be20d0cec03c38bf350dc6773a12c463697,17199784,False
ccd41be20d0cec03c38bf350dc6773a12c463697,73724283,False
ccd41be20d0cec03c38bf350dc6773a12c463697,15220661,False
